id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1444314073185898498,1444314073185898498,2021-10-02 14:51:33+00:00,2021-10-02 14:51:33+00:00,"Crypto investment community and advisory.

Early-stage venture, tokenomics, product & strategy consulting.

Newsletter:
https://t.co/3NYSZAiBa2",,False,0,666,1769,27,31,on-chain,214,Deus Ex DAO,1769,https://pbs.twimg.com/profile_banners/1444314073185898498/1634453984,https://pbs.twimg.com/profile_images/1449631198003843073/zBZSvoAF_normal.jpg,False,deusexdao,deusexdao,1593,False,False,['1663876840392642562'],False,False,
1375710811553996802,1375710811553996802,2021-03-27 07:27:03+00:00,2021-03-27 07:27:03+00:00,"Official Twitter Account. A new generation of #Metaverse & #Play2Earn browser game build on #Avalanche, using NFTs with own #Tokenomics.
https://t.co/wSGhYVOAFL",True,False,0,1209,14938,129,94,Quantnet,339,Avaxtars🔺,14938,https://pbs.twimg.com/profile_banners/1375710811553996802/1649422889,https://pbs.twimg.com/profile_images/1422582023357620224/CQ6yvq8L_normal.jpg,False,Avaxtars_Game,Avaxtars_Game,761,False,False,,False,False,
1438890101438705669,1438890101438705669,2021-09-17 15:38:53+00:00,2021-09-17 15:38:53+00:00,"We now focus on receiving data corrections and feedback. Reach out here for any updates or corrections to tokenomics data

Powered by @Tokenomist_ai",,False,0,275,2949,46,56,Web3,2,Tokenomist Data Feedback (prev. TokenUnlocks),2949,https://pbs.twimg.com/profile_banners/1438890101438705669/1728378559,https://pbs.twimg.com/profile_images/1843581419379105792/ULzz1f5D_normal.jpg,False,Token_Unlocks,Token_Unlocks,219,False,False,['1846001168868409715'],False,False,
1393977955228033028,1393977955228033028,2021-05-16 17:13:56+00:00,2021-05-16 17:13:56+00:00,"head of tokenomics @BrightNode_Sagl, tokenomics lead W3F, former @tokenomicsdao contributor, on-chain ordinary farmer",True,False,0,4030,470,1042,19,onchain,66,"giorgionchain ♣️ CLONE (✸,✸)",470,https://pbs.twimg.com/profile_banners/1393977955228033028/1683490125,https://pbs.twimg.com/profile_images/1834523583776788480/UiTAIq-b_normal.jpg,False,giorgionchain,giorgionchain,3190,False,False,,False,False,
1181760292650442752,1181760292650442752,2019-10-09 02:36:31+00:00,2019-10-09 02:36:31+00:00,"Next Gen Play-and-Earn strategy game that uniquely balances cutting edge tokenomics and fun gameplay.
https://t.co/aWGJFEpYIE",True,False,0,124,9154,41,13,discord.gg/expantum,57,Expantum,9154,https://pbs.twimg.com/profile_banners/1181760292650442752/1643462283,https://pbs.twimg.com/profile_images/1642949090391498755/RJGAxQIA_normal.jpg,False,expantum,expantum,156,False,False,,False,False,
1350488880953307139,1350488880953307139,2021-01-16 17:03:47+00:00,2021-01-16 17:03:47+00:00,We are a leading Web3 consultancy focused on building strong communities and tokenomics. Reach a new level of commitment to your project with our services.,,False,0,4007,4987,906,35,Remote,0,Token Nektar,4987,https://pbs.twimg.com/profile_banners/1350488880953307139/1682897660,https://pbs.twimg.com/profile_images/1649419790904074240/8mi1l1qk_normal.jpg,False,TokenNektar,TokenNektar,7,False,False,['1520154056123105282'],False,False,
1307264662845624320,1307264662845624320,2020-09-19 10:26:13+00:00,2020-09-19 10:26:13+00:00,"#FOMOSWAP: An evolution of #Uniswap with $FOMO tokenomics on #TRON, and lets you earn forever with innovative invitation mechanism. 💰💰💰💵💵💵",,False,0,0,27729,11,10,Crypto & Code,3,FOMOSWAP.me,27729,https://pbs.twimg.com/profile_banners/1307264662845624320/1600677374,https://pbs.twimg.com/profile_images/1307938866762981376/IKjBxzms_normal.jpg,False,RealFOMOSWAP,RealFOMOSWAP,12,False,False,['1308040617981698050'],False,False,
1380060855426035719,1380060855426035719,2021-04-08 07:32:12+00:00,2021-04-08 07:32:12+00:00,"#bitcoin #solana

Shitposter. NFT & Ex Weed Connoisseur. Tokenomics Guy. Cycle God.

@FUDDAO_ founding member",,False,0,16723,2686,2124,32,,1495,Riddler (not unregistered security),2686,https://pbs.twimg.com/profile_banners/1380060855426035719/1712959697,https://pbs.twimg.com/profile_images/1775102230409940993/ZtYrZhxW_normal.jpg,False,Riddler21795685,Riddler21795685,13860,False,False,['1652400377390669825'],False,False,
946704636735471616,946704636735471616,2017-12-29 11:29:09+00:00,2017-12-29 11:29:09+00:00,"- $VRA bagholder (at old tokenomics) realist - Not selling yet, waiting for compensation from team - Would not trade insult-tweets with suffering VRA moonboys",True,False,0,21806,51970,558,450,,4560,1980Verdi,51970,https://pbs.twimg.com/profile_banners/946704636735471616/1707364282,https://pbs.twimg.com/profile_images/1755439142115348480/dO546f3d_normal.jpg,False,1980Verdi,1980Verdi,11919,False,False,['1798491762765533186'],False,False,
1440670765754437637,1440670765754437637,2021-09-22 13:34:25+00:00,2021-09-22 13:34:25+00:00,ve(3;3) and Tokenomics Maxi; @equalDAO,True,False,0,22828,1009,942,20,,111,Michael 11 Damiani 💥,1009,https://pbs.twimg.com/profile_banners/1440670765754437637/1686161968,https://pbs.twimg.com/profile_images/1725963048014200832/72OFMUoO_normal.jpg,False,Michael8Damiani,Michael8Damiani,2072,True,False,,False,False,
36309303,36309303,2009-04-29 07:09:36+00:00,2009-04-29 07:09:36+00:00,"There is a crack in everything, that's how the light gets in. 
Excel, sheets and maths advisor. Tokenomics guru.
Solana shitcoining.",,False,0,13824,426,2117,9,Netherlands,90,Mimetic Polyalloy,426,https://pbs.twimg.com/profile_banners/36309303/1701857835,https://pbs.twimg.com/profile_images/1626552472788500480/ZVPoYqqE_normal.jpg,False,thecrypple,thecrypple,4386,True,False,,False,False,
1627517464450895873,1627517464450895873,2023-02-20 03:56:32+00:00,2023-02-20 03:56:32+00:00,"Join the first cryptocurrency built with a tokenomics to kill eight 0
Token Contract :0x770c6Eee2dA5d23ecB27cc09dBB0243E3Dc40418
No official TG or Discord",,False,0,486,3529,56,2,The Moon,17,Killer0 (Token Symbol KILL0),3529,https://pbs.twimg.com/profile_banners/1627517464450895873/1676868900,https://pbs.twimg.com/profile_images/1627517741241446405/awCw5i6t_normal.jpg,False,TheKillerof0,TheKillerof0,36,False,False,,False,False,
1601899645961060352,1601899645961060352,2022-12-11 11:20:24+00:00,2022-12-11 11:20:24+00:00,"Dex With Stable and Volatile Swaps | ve(3,3) Tokenomics | Curve Inspired Gauges | Permissionless Bribes | Lowest Fees",True,False,0,53,12404,116,25,Avalanche,55,Flair Dex,12404,https://pbs.twimg.com/profile_banners/1601899645961060352/1674282779,https://pbs.twimg.com/profile_images/1614942559750737920/E0QiWedf_normal.jpg,False,FlairDefi,FlairDefi,205,False,False,,False,False,
1762911018353905664,1762911018353905664,2024-02-28 18:42:05+00:00,2024-02-28 18:42:05+00:00,"Baby Elon's brother is here, BRACE YOURSELVES !!
3% Baby Elon Reflection, Audit CA, Safe tokenomics.",True,False,0,53,2428,18,4,,36,Baby Musk,2428,https://pbs.twimg.com/profile_banners/1762911018353905664/1709215333,https://pbs.twimg.com/profile_images/1762911066562998274/ig63H7P2_normal.png,False,BabyMusk_Token,BabyMusk_Token,75,False,False,['1767520321593131155'],False,False,
1495720611955494914,1495720611955494914,2022-02-21 11:24:11+00:00,2022-02-21 11:24:11+00:00,"https://t.co/Wk70LMAUfB - analytics service that is a collection of information about tokenomics, metrics, timing of upcoming listing and vesting crypto tokens.",,False,0,35,7764,33,158,,12,VestLab,7764,https://pbs.twimg.com/profile_banners/1495720611955494914/1645443328,https://pbs.twimg.com/profile_images/1495721359548334081/lp-W81h8_normal.jpg,False,VestLab,VestLab,25,False,False,['1518297870339878917'],False,False,
1766548987094646784,1766548987094646784,2024-03-09 19:38:43+00:00,2024-03-09 19:38:43+00:00,"Harnessing AI & innovative tokenomics to revolutionize crypto research & analysis. Empowering users, rewarding community.",True,False,0,612,11478,321,5,,276,Automatons,11478,https://pbs.twimg.com/profile_banners/1766548987094646784/1713245265,https://pbs.twimg.com/profile_images/1766549340779327488/632RxK9p_normal.jpg,False,automatonsai,automatonsai,376,False,False,['1801918271555350856'],False,False,
1483805581299568640,1483805581299568640,2022-01-19 14:16:48+00:00,2022-01-19 14:16:48+00:00,📋 Fundamental Investor |🔬 Tokenomics Analyst | 💸 Entrepreneur | 🎮 Gamer | ✍️ Writer | 💎Low Cap Threador | ⛔️Tweets are NFA,True,False,0,987,5389,398,9,,590,Cryptodoi,5389,https://pbs.twimg.com/profile_banners/1483805581299568640/1680888583,https://pbs.twimg.com/profile_images/1644536444013391872/UDBx7cSt_normal.jpg,False,crypto_doi,crypto_doi,1354,False,False,,False,False,
1015844493646442498,1015844493646442498,2018-07-08 06:26:15+00:00,2018-07-08 06:26:15+00:00,"#Merge provides SAAS powered by the Blockchain, with the support of our cryptocurrency, $MERGE, and the use of Tokenomics. ie @RocketDotArt https://t.co/Jh1STP720m",True,False,0,2105,8239,1979,26,,306,Merge,8239,https://pbs.twimg.com/profile_banners/1015844493646442498/1613810636,https://pbs.twimg.com/profile_images/1335647554881675281/r0XE-bIt_normal.jpg,False,TheProjectMerge,TheProjectMerge,1516,False,False,,False,False,
1420321452008644609,1420321452008644609,2021-07-28 09:53:48+00:00,2021-07-28 09:53:48+00:00,Founder @BrainFox_Studio | Software Engineer | Advisor | Tokenomics | Ex. @SeedifyFund | Ex. @DVersePR | Ex. @I3_Official,True,False,0,3524,2580,146,13,Istanbul,925,Furkan,2580,https://pbs.twimg.com/profile_banners/1420321452008644609/1727549182,https://pbs.twimg.com/profile_images/1840100476898971648/2PptjXwE_normal.jpg,False,specialone0007,specialone0007,5184,False,False,['1830626231932350858'],False,False,
1258915205691686917,1258915205691686917,2020-05-09 00:22:47+00:00,2020-05-09 00:22:47+00:00,Co-Founder $JUNO - Tokenomics: https://t.co/4rb2fGC6YL,True,False,0,6341,7302,156,140,,412,CosmosChain,7302,https://pbs.twimg.com/profile_banners/1258915205691686917/1588985839,https://pbs.twimg.com/profile_images/1406724654455267337/aEDNkNsZ_normal.jpg,False,CosmosChain,CosmosChain,1999,False,False,,False,False,
1232099529509437440,1232099529509437440,2020-02-25 00:26:40+00:00,2020-02-25 00:26:40+00:00,Product & Growth @oceanprotocol | Tokenomics @exagroupxyz | #Bitcoin Class of '17 | @the999official 🥇 | $BUDDHA 🧘 | Tweets are my own,True,False,0,7579,3098,1681,19,,244,751.eth | TBW2024 🇹🇼,3098,https://pbs.twimg.com/profile_banners/1232099529509437440/1731913494,https://pbs.twimg.com/profile_images/1615786075020230657/2_RhIUNo_normal.jpg,False,751_eth,751_eth,1644,False,False,['1841465379711078475'],False,False,
1429266128409284615,1429266128409284615,2021-08-22 02:17:11+00:00,2021-08-22 02:17:11+00:00,"Floki Wrestler (Rebranded From Mini Wrestling With Better Tokenomics) We are a Community of Floki & Wrestling Lovers! #BSC #Floki #Gem
Tg: https://t.co/fjVSws6pOi",True,False,0,0,13378,24,6,WrestleMania,6,Floki Wrestler,13378,https://pbs.twimg.com/profile_banners/1429266128409284615/1632079814,https://pbs.twimg.com/profile_images/1432012781818040325/Xs_ioqWX_normal.png,False,Green_Floki,Green_Floki,28,False,False,['1444868374387838978'],False,False,
1425887160117436417,1425887160117436417,2021-08-12 18:33:09+00:00,2021-08-12 18:33:09+00:00,"DeFi, Tokenomics, Decentralised Governance. Pragmatic.
Contributing @RujiraNetwork @Manta_DAO",,False,0,17364,2346,614,30,,130,Pragmatic Monkey,2346,https://pbs.twimg.com/profile_banners/1425887160117436417/1633399380,https://pbs.twimg.com/profile_images/1725673674928230401/goED73oF_normal.jpg,False,PragmaticMonkey,PragmaticMonkey,2795,False,False,,False,False,
1448576215426625536,1448576215426625536,2021-10-14 09:07:49+00:00,2021-10-14 09:07:49+00:00,"Blockchain Adviser { ⚙️ Rust 🟣 Solana 🟤 Solidity 🟡 JavaScript } CFO, CTO and Tokenomics Wizard

Founder -  @HERO_BOTS & NFTs enthusiast

AZUKI #3070",,False,0,2902,1104,0,7,Solidity | Move,105,𝙥𝙤𝙩𝙖𝙤𝙜𝙪𝙮.𝙚𝙩𝙝 | 𝙃𝙀𝙍𝙊𝘽𝙊𝙏𝙎 🇦🇺,1104,https://pbs.twimg.com/profile_banners/1448576215426625536/1662378331,https://pbs.twimg.com/profile_images/1602404338789453828/QIGTR6Oi_normal.jpg,False,YniDake,YniDake,2354,False,False,['1596689344416616450'],False,False,
875769639787257857,875769639787257857,2017-06-16 17:38:48+00:00,2017-06-16 17:38:48+00:00,"Official announcements account dedicated to tokenomics, smart contracts, and BBDAO industry events.",True,False,0,4422,6878,2,71,Cayman Islands,1592,BBDAO.DIGITAL,6878,https://pbs.twimg.com/profile_banners/875769639787257857/1725565334,https://pbs.twimg.com/profile_images/1831780523342987265/boakY1sh_normal.jpg,False,BBDAOdigital,BBDAOdigital,4766,False,False,,False,False,
2385608552,2385608552,2014-03-12 17:54:35+00:00,2014-03-12 17:54:35+00:00,"#Tokenomics Author, #Blockchain Research",,False,0,12245,4913,1994,434,APAC,1122,Sean,4913,https://pbs.twimg.com/profile_banners/2385608552/1539482737,https://pbs.twimg.com/profile_images/1052391214702460928/qtAV9_HG_normal.jpg,False,seandotau,seandotau,21863,False,False,['1073055976155041792'],False,False,
1481540137561559041,1481540137561559041,2022-01-13 08:15:25+00:00,2022-01-13 08:15:25+00:00,The Rowdy DAO is a Utility based project using a unique tokenomics structure and Alpha TA. Founder: @papichurronft,True,False,0,9140,1943,535,4,,461,Rowdy DAO | Rams + Lambs,1943,https://pbs.twimg.com/profile_banners/1481540137561559041/1658097154,https://pbs.twimg.com/profile_images/1548796909174673408/nL7lWrTn_normal.jpg,False,RowdyRamsNFT,RowdyRamsNFT,2802,False,False,['1548117334849490944'],False,False,
1339690018961584128,1339690018961584128,2020-12-17 21:53:02+00:00,2020-12-17 21:53:02+00:00,"On crypto, tokenomics, DAOs, governance, law, art, games, and more. Not legal or investment advice.",True,False,0,6924,568,354,12,,139,blawgchain,568,https://pbs.twimg.com/profile_banners/1339690018961584128/1665516588,https://pbs.twimg.com/profile_images/1579918940163170314/SFRs_qcm_normal.jpg,True,blawgchain,blawgchain,2490,False,False,['1509482181994983426'],False,False,
1302805090760183808,1302805090760183808,2020-09-07 03:05:20+00:00,2020-09-07 03:05:20+00:00,"TigerSwap An evolution of #Uniswap and #SushiSwap with $Tiger tokenomics on #TRON
🐯🐯🐯 💰💰💰 💲💲💲",,False,0,5,22617,21,6,Bit World,5,TigerSwap,22617,https://pbs.twimg.com/profile_banners/1302805090760183808/1599449108,https://pbs.twimg.com/profile_images/1302941291991322626/Og4n4Mog_normal.png,False,RealTigerSwap,RealTigerSwap,21,False,False,['1302811006888939520'],False,False,
993498409192640513,993498409192640513,2018-05-07 14:30:53+00:00,2018-05-07 14:30:53+00:00,#tokenomics #blockchain #decentralised #tokens #ethereum,,False,0,88,1717,1400,51,,3,EUREKA,1717,https://pbs.twimg.com/profile_banners/993498409192640513/1526227153,https://pbs.twimg.com/profile_images/993500059563151361/OrNe3rwO_normal.jpg,False,TokenEureka,TokenEureka,5,False,False,['994540345005363200'],False,False,
1542530099584589826,1542530099584589826,2022-06-30 15:27:11+00:00,2022-06-30 15:27:11+00:00,"Builder in #Web3, #crypto, #DeFi, #tokenization and #tokenomics 🏰
Partnerships Manager @OfficialApeXdex",,False,0,1937,308,1053,2,Far far Away,51,Malgus,308,https://pbs.twimg.com/profile_banners/1542530099584589826/1726652080,https://pbs.twimg.com/profile_images/1583193543547445254/ECGFp33K_normal.jpg,False,Darth_VEther,Darth_VEther,480,True,False,,False,False,
1438112434104016899,1438112434104016899,2021-09-15 12:08:35+00:00,2021-09-15 12:08:35+00:00,A marketing-focused coin w/ a unique set of tokenomics & incredible use cases! This is going to be huge! 😜 TG: https://t.co/UVYXBqQIJm | @cryptoweeklymag fam,,False,0,1210,3136,110,3,Worldwide,395,CMC COIN,3136,https://pbs.twimg.com/profile_banners/1438112434104016899/1640620650,https://pbs.twimg.com/profile_images/1438113882292293637/isOlandK_normal.jpg,False,CMCCOIN2000,CMCCOIN2000,1227,False,False,['1858671452444094775'],False,False,
1546886530433953793,1546886530433953793,2022-07-12 15:57:55+00:00,2022-07-12 15:57:55+00:00,"BTC-Z inherits all the tokenomics of Bitcoin (21M Supply, 0 minted Tokens, Mining Reward Halving Each 210,00 blocks in 4 years- SHA256 algorithm https://t.co/xnrDr2zPdD",True,False,0,1,3555,2,3,,15,Bitcoin Zero Miner's - BTCZ,3555,https://pbs.twimg.com/profile_banners/1546886530433953793/1661183748,https://pbs.twimg.com/profile_images/1567219136929107968/lh14uEwe_normal.jpg,False,btczminers,btczminers,18,False,False,['1612305090165248000'],False,False,
9951012,9951012,2007-11-05 00:13:40+00:00,2007-11-05 00:13:40+00:00,"★ Mktg & Fundraising for STOs★ tokenomics & defi solutionsc★otc, liquidity★ #crypto,#blockchain  🚀",,False,0,6515,169991,181763,1906,CITY-ZEN,3407,Reveznexus,169991,https://pbs.twimg.com/profile_banners/9951012/1445173113,https://pbs.twimg.com/profile_images/514844189738012673/H0wIqoVg_normal.jpeg,False,RevezNexus,RevezNexus,236910,False,False,,False,False,
1656653145022550017,1656653145022550017,2023-05-11 13:31:14+00:00,2023-05-11 13:31:14+00:00,Magic Bag ($FELIX) is a groundbreaking token project that introduces an unparalleled and continuously evolving approach to tokenomics.,,False,0,61,613,19,1,,3,Magic Bag - $FELIX,613,https://pbs.twimg.com/profile_banners/1656653145022550017/1685643277,https://pbs.twimg.com/profile_images/1662857132205658116/mGriK6rH_normal.jpg,False,MagicBagERC,MagicBagERC,155,False,False,['1674871511109230616'],False,False,
1493425172623380482,1493425172623380482,2022-02-15 03:22:10+00:00,2022-02-15 03:22:10+00:00,"💫 4,444 Genesis Mibbles vibing. 
The initialization ⚙ A full ecosystem i.e Tokenomics, LAND, pfp tools & more.
DISCORD INVITE ONLY 🔔
By @M_Zoksi & @jpeglights",True,False,0,25,5490,1,1,In The lab ,7,The Mibbles,5490,https://pbs.twimg.com/profile_banners/1493425172623380482/1649455568,https://pbs.twimg.com/profile_images/1512552640336564231/upT6QC4A_normal.jpg,False,TheMibbles,TheMibbles,29,False,False,['1529527256560943104'],False,False,
1487559286448349190,1487559286448349190,2022-01-29 22:52:34+00:00,2022-01-29 22:52:34+00:00,Tokenomics Expert. 23 Year Stock Market veteran turning to NFTs. D.Y.O.D.D Nothing I say Is Advice Of Any Kind.  Grand Prize Winner Season 1 Cold Blooded Creepz,,False,0,740,1367,95,5,,72,LAMEXNOMIC,1367,https://pbs.twimg.com/profile_banners/1487559286448349190/1643759795,https://pbs.twimg.com/profile_images/1487559407949029376/IlL_QUlC_normal.jpg,False,LAMEXNOMIC,LAMEXNOMIC,312,False,False,['1491504737560244228'],False,False,
