id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1762624956113014786,1762624956113014786,2024-02-27 23:45:46+00:00,2024-02-27 23:45:46+00:00,"POW-20 protocol enables Layer-1 tokens backed by proof-of-work

Gitbook
https://t.co/KikD7kcwzH

Discord (operated by community)
https://t.co/0JZOpeFTHW",,False,0,381,1593,1,9,,64,Pow20,1593,https://pbs.twimg.com/profile_banners/1762624956113014786/1709079010,https://pbs.twimg.com/profile_images/1762627966822207488/pJ_60MsF_normal.jpg,False,pow20io,pow20io,554,False,False,['1763271524616925447'],False,False,
1658281109812019201,1658281109812019201,2023-05-16 01:20:18+00:00,2023-05-16 01:20:18+00:00,"Proof of Work for Carbon Credits

Saving the planet, one solar panel at a time.",,False,0,2,837,5,18,Florida,0,Glow,837,https://pbs.twimg.com/profile_banners/1658281109812019201/1684200869,https://pbs.twimg.com/profile_images/1658282104197722112/EwXnebCm_normal.png,False,glowlabs_org,glowlabs_org,0,False,False,,False,False,
1576650007381524482,1576650007381524482,2022-10-02 19:07:17+00:00,2022-10-02 19:07:17+00:00,"Minería y Energía.
Proof of work mining.
Bitcoin only.",True,False,0,7506,461,0,6,Spain,20,Natio21,461,https://pbs.twimg.com/profile_banners/1576650007381524482/1664738813,https://pbs.twimg.com/profile_images/1576656197335277568/zOh3vtkZ_normal.jpg,False,N21PoW,N21PoW,48,False,False,,False,False,
1409906140708839424,1409906140708839424,2021-06-29 16:06:57+00:00,2021-06-29 16:06:57+00:00,"Nostr: npub19zzzlp96ulfvr2qghe2hvqm2e46u30w3pase5f97lfv0avzmqrhq4tz0pm

#Freedom
#DigitalPrivacy @DigitalPrivacyX
#ProofOfWork
#Bitcoin (only)
#Truth 
#2A",,False,0,10270,840,2469,9,,147,John,840,https://pbs.twimg.com/profile_banners/1409906140708839424/1626968332,https://pbs.twimg.com/profile_images/1418219406857949185/wO8-1fDX_normal.jpg,False,truthinlogicBTC,truthinlogicBTC,4324,False,False,['1580014945831620608'],False,False,
906631360403480576,906631360403480576,2017-09-09 21:32:15+00:00,2017-09-09 21:32:15+00:00,"R&D team building infrastructure for Kaspa (https://t.co/vADV74XovE), the fastest proof-of-work consensus engine.",,False,0,34,1497,40,34,"Tel Aviv, Israel",3,DAGlabs,1497,,https://pbs.twimg.com/profile_images/1384477242709979137/8hKcg7KA_normal.jpg,False,DAGlabsOfficial,DAGlabsOfficial,20,False,False,,False,False,
1373180789718884353,1373180789718884353,2021-03-20 07:53:18+00:00,2021-03-20 07:53:18+00:00,Film photography is like POW(Proof Of Work)📸 #비트코인헛소리꾼,,False,0,87509,1065,1386,1,,50,kim225,1065,https://pbs.twimg.com/profile_banners/1373180789718884353/1636402424,https://pbs.twimg.com/profile_images/1459529353554173954/5PAwBbg2_normal.jpg,False,kim__225,kim__225,660,False,False,,False,False,
763045464619048960,763045464619048960,2016-08-09 16:13:10+00:00,2016-08-09 16:13:10+00:00,"Internal community manager for Proof of Work, offering clients consultancy on tokenising their industry.",,False,0,684,3271,2491,17,"London, England",45,Stephen D Taylor,3271,https://pbs.twimg.com/profile_banners/763045464619048960/1520340223,https://pbs.twimg.com/profile_images/863090648878075904/6JV-wlTu_normal.jpg,False,StephenD_Taylor,StephenD_Taylor,463,False,False,,False,False,
1432386479431503874,1432386479431503874,2021-08-30 16:56:13+00:00,2021-08-30 16:56:13+00:00,El único podcast en español dedicado a la minería de bitcoin y la minería Proof of Work. Con @ricardo_ngv. “ÚLTIMA HORA” son chistes 😄,,False,0,152,691,93,15,Spotify/Facebook/Apple/Youtube,345,Mineria Podcast,691,https://pbs.twimg.com/profile_banners/1432386479431503874/1633381601,https://pbs.twimg.com/profile_images/1478878198062592004/fpzvbdYK_normal.jpg,False,mineriapodcast,mineriapodcast,534,False,False,,False,False,
2658988915,2658988915,2014-07-19 08:15:51+00:00,2014-07-19 08:15:51+00:00,"Launched in June 2013, Anoncoin (ANC) is a peer-to-peer proof-of-work (PoW)  cryptocurrency that focuses on privacy and anonymity for its users.",,False,0,493,410,790,35,I2P,0,Anoncoin,410,https://pbs.twimg.com/profile_banners/2658988915/1440566359,https://pbs.twimg.com/profile_images/492889645131132928/KbeRyqPn_normal.jpeg,False,AnoncoinI2P,AnoncoinI2P,849,False,False,['791621513740886016'],False,False,
1600568391189909504,1600568391189909504,2022-12-07 19:10:34+00:00,2022-12-07 19:10:34+00:00,,,False,0,0,0,1,0,,0,Proof of Work,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,proofofworkshow,proofofworkshow,0,False,False,,False,False,
2337053989,2337053989,2014-02-10 17:49:20+00:00,2014-02-10 17:49:20+00:00,"LiteBar is a digital cryptogenic commodity (digital silver), reared out of Litecoin. Uses Scrypt algorithm as Proof of Work. Completely decentralized! Fast!",,False,0,3,2438,224,12,Worldwide,8,LiteBar,2438,https://pbs.twimg.com/profile_banners/2337053989/1414692735,https://pbs.twimg.com/profile_images/432951752011173888/IQMprfI7_normal.png,False,litebarco,litebarco,398,False,False,,False,False,
1606729353211281410,1606729353211281410,2022-12-24 19:12:00+00:00,2022-12-24 19:12:00+00:00,,,False,0,0,0,21,0,,0,Mr. Proof of Work,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,proof_of_w0rk,proof_of_w0rk,16,False,False,,False,False,
1435882854555299840,1435882854555299840,2021-09-09 08:28:59+00:00,2021-09-09 08:28:59+00:00,"Fighting to defend Proof of Work, self-custody, and financial freedom. #bitcoin",,False,0,3,656,11,15,,0,Bitcoin Advocacy Project,656,,https://pbs.twimg.com/profile_images/1516095879698071553/y1fVmlG2_normal.jpg,False,fight4bitcoin,fight4bitcoin,3,False,False,,False,False,
1536348141406101504,1536348141406101504,2022-06-13 14:02:37+00:00,2022-06-13 14:02:37+00:00,,,False,0,9,0,40,0,,0,Ban Proof of Work,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,BanProofofWork,BanProofofWork,6,False,False,['1550222631034671104'],False,False,
934434090975203328,934434090975203328,2017-11-25 14:50:23+00:00,2017-11-25 14:50:23+00:00,Swiss non-profit think tank studying the societal and political transformations brought by #Bitcoin & its Proof-of-Work blockchain • Est. 2017 by @ZLOK,True,False,0,0,1221,127,12,Switzerland,29,2B4CH🇨🇭,1221,https://pbs.twimg.com/profile_banners/934434090975203328/1633862520,https://pbs.twimg.com/profile_images/1160588892879372288/ZilQOBXG_normal.jpg,False,2B4CH,2B4CH,831,False,False,['1764530147389038673'],False,False,
3789141321,3789141321,2015-09-27 04:38:28+00:00,2015-09-27 04:38:28+00:00,"Bitcoin and Blockchain education centre

#Bitcoin #Blockchain.#proof of work",,False,0,94,1074,1094,24,Botswana,42,SatoshiCentre,1074,https://pbs.twimg.com/profile_banners/3789141321/1716667823,https://pbs.twimg.com/profile_images/1794461026269679617/DLrLIsd9_normal.jpg,False,SatoshicentreHQ,SatoshicentreHQ,168,False,False,,False,False,
242558320,242558320,2011-01-25 01:59:36+00:00,2011-01-25 01:59:36+00:00,"#proofofwork  enthusiast #ŁTC  https://t.co/UB63gj1YLZ
#BTC  https://t.co/iqRaBkeMns   
          No financial advice DYOR",,False,0,14007,5251,4753,25,Europe,1591,Łitecoin Zombie,5251,https://pbs.twimg.com/profile_banners/242558320/1704381027,https://pbs.twimg.com/profile_images/1816068690695127040/M_jBKQHq_normal.png,False,silbersparer,silbersparer,5344,False,False,['1815009290068840598'],False,False,
1755526968911482880,1755526968911482880,2024-02-08 09:40:32+00:00,2024-02-08 09:40:32+00:00,,,False,0,36074,106,8,0,,6,proofofwork,106,,https://pbs.twimg.com/profile_images/1755527535884980224/5gym_E7b_normal.jpg,False,proofofwork1312,proofofwork1312,28,False,False,,False,False,
1851906212566306820,1851906212566306820,2024-10-31 08:37:11+00:00,2024-10-31 08:37:11+00:00,"Pnuts, Let us pray for the squirrels",,False,0,0,62,0,0,Solana,0,Pixel Pnuts,62,,https://pbs.twimg.com/profile_images/1852848178934296577/XyYkQA_j_normal.jpg,False,proofofwork123,proofofwork123,0,False,False,,False,False,
1547193888103960576,1547193888103960576,2022-07-13 12:19:16+00:00,2022-07-13 12:19:16+00:00,Stacking stats by selling stuff on @eBay! My journey to 100 million Satoshi. I have two eBay store The Flip Farm and Terminated Survival Gear - all knives 🔪!,,False,0,339,58,79,0,"Wyoming, USA",33,Work Of Proof,58,https://pbs.twimg.com/profile_banners/1547193888103960576/1669299242,https://pbs.twimg.com/profile_images/1600140820547395584/KE3hXWKa_normal.jpg,False,FlipFarm26,FlipFarm26,244,False,False,,False,False,
1485728828131618822,1485728828131618822,2022-01-24 21:39:00+00:00,2022-01-24 21:39:00+00:00,Female Smol / New in the Smol community. Following all Smols back,,False,0,0,8,3,0,,0,Smol Mia,8,,https://pbs.twimg.com/profile_images/1485729087343808523/qP84r5cy_normal.png,False,proofofwork2,proofofwork2,7,False,False,,False,False,
1302339960276750336,1302339960276750336,2020-09-05 20:17:56+00:00,2020-09-05 20:17:56+00:00,"Author+Artist of https://t.co/UYRrhkrwBl
I write grimdark. I follow back writers/artists. Rock&Stone! Patriot voting for Harris/Walz. I will proof your work.",True,False,0,8769,1991,1988,0,MASSAGE-2(A-B)b of Akycha,787,LouieBernard🎨📚,1991,https://pbs.twimg.com/profile_banners/1302339960276750336/1724627384,https://pbs.twimg.com/profile_images/1827845845258997760/Ac1kPTuA_normal.jpg,False,LouiePBernard,LouiePBernard,5259,False,False,,False,False,
1385663759411159042,1385663759411159042,2021-04-23 18:36:15+00:00,2021-04-23 18:36:15+00:00,nothing to see,,False,0,1041,15,92,1,,3,ProofoFwork,15,,https://pbs.twimg.com/profile_images/1386872888066600965/da0C7Egh_normal.jpg,False,Proofowork1,Proofowork1,200,False,False,,False,False,
748219459,748219459,2012-08-10 00:12:27+00:00,2012-08-10 00:12:27+00:00,ADA : CRO : BTC : ATOM : MATIC : software engineer - mathematician & CEO Of @boutinela,,False,0,150,25,216,2,United States,14,Ryan Nwa,25,,https://pbs.twimg.com/profile_images/2498671621/image_normal.jpg,False,RyanProofofwork,RyanProofofwork,649,False,False,,False,False,
15002944,15002944,2008-06-04 08:52:09+00:00,2008-06-04 08:52:09+00:00,I think that clean code freak and PHP enthusiast go well together. Flow and Neos are proof of that…  Do you like my work? Here is http://t.co/25n3QwJzMO,,False,0,3093,1149,216,105,"Lübeck, Germany",382,Karsten Dambekalns,1149,,https://pbs.twimg.com/profile_images/611824920109142017/LRzFNAGV_normal.jpg,False,kdambekalns,kdambekalns,6968,False,False,,False,False,
1562781577062809605,1562781577062809605,2022-08-25 12:39:05+00:00,2022-08-25 12:39:05+00:00,21mil/∞,,False,0,0,1,0,0,,0,Satoshi Nakamoto,1,https://pbs.twimg.com/profile_banners/1562781577062809605/1661432829,https://pbs.twimg.com/profile_images/1562788320199016448/0HFTKO3q_normal.jpg,True,proofofwork21,proofofwork21,21,False,False,,False,False,
1644749557429927936,1644749557429927936,2023-04-08 17:10:40+00:00,2023-04-08 17:10:40+00:00,Hello I play Spin and Gold on WSOP. ca ! Come lets spin the milly jackpot!,,False,0,0,4,73,0,,1,ProofOfWork,4,https://pbs.twimg.com/profile_banners/1644749557429927936/1680974139,https://pbs.twimg.com/profile_images/1644752329172738053/9yvxkDXk_normal.jpg,True,POWwsopca,POWwsopca,2,False,False,['1652414290186448896'],False,False,
2893010256,2893010256,2014-11-07 18:03:25+00:00,2014-11-07 18:03:25+00:00,"Husband to a great wife, father of 2 great boys. I am proof that hard work pays off! God bless our troops and their families!! America ❤️🇺🇸🇺🇸",,False,0,7943,299,267,7,"Sherwood, OR",137,Larry Crist,299,https://pbs.twimg.com/profile_banners/2893010256/1415383675,https://pbs.twimg.com/profile_images/668801289770307584/qC38Z8sj_normal.jpg,False,deiseltough,deiseltough,12252,False,False,,False,False,
1643233406791168004,1643233406791168004,2023-04-04 12:46:04+00:00,2023-04-04 12:46:04+00:00,"Proof of work is not a financial technology, it's a new paradigm for digital competition",,False,0,0,1,27,0,,0,ProofOfWork_Maxi,1,https://pbs.twimg.com/profile_banners/1643233406791168004/1680612642,https://pbs.twimg.com/profile_images/1643234634619027456/bsKlWdBc_normal.jpg,False,proofofworkmaxi,proofofworkmaxi,2,False,False,['1643236280547901440'],False,False,
413459704,413459704,2011-11-15 22:29:49+00:00,2011-11-15 22:29:49+00:00,"Now North Lincolnshire, previously IOM but still living happily with my family, my dog and MS. Proof that the drugs do work. Most of the time.",,False,0,15408,533,804,7,"Saxby All Saints, England",435,Suzy Holland,533,,https://pbs.twimg.com/profile_images/955842400739569665/e4BIqYHK_normal.jpg,False,suzyp50,suzyp50,8887,False,False,,False,False,
16663011,16663011,2008-10-09 06:23:00+00:00,2008-10-09 06:23:00+00:00,#Buddhist #KingdomofThailand #Exbanker #BitcoinOG #BitcoinMaxi #ProofofWork #GenX #Libertarian #Nirvana,,False,0,11768,350,324,24,,888,Bitcoin Caramel Banana Milk #OptingOut,350,https://pbs.twimg.com/profile_banners/16663011/1722530948,https://pbs.twimg.com/profile_images/1362637648825774086/AzCDjiQw_normal.jpg,False,yellowdaisygirl,yellowdaisygirl,22294,False,False,['1864151346892689408'],False,False,
1756774884527534080,1756774884527534080,2024-02-11 20:19:07+00:00,2024-02-11 20:19:07+00:00,"Ceasing to do evil, Cultivating the good, Purifying the heart: This is the teaching of the Buddhas.",,False,0,0,0,1,0,"Summersmouth, Uganda",0,ProofOfWork,0,,https://pbs.twimg.com/profile_images/1756774947026874368/g7j9yrUw_normal.jpg,False,WorkOf51080,WorkOf51080,0,False,False,,False,False,
1608086095668944903,1608086095668944903,2022-12-28 13:03:14+00:00,2022-12-28 13:03:14+00:00,The future of Work and Proof Of Experience On chain | Powered by @WeAreNFTUK - launching 2024,,False,0,117,427,4,7,,18,CR3W,427,https://pbs.twimg.com/profile_banners/1608086095668944903/1680708422,https://pbs.twimg.com/profile_images/1608421910399930368/cpGa9rKv_normal.jpg,False,gmCR3W,gmCR3W,95,False,False,['1672573034375380994'],False,False,
1825563840404389889,1825563840404389889,2024-08-19 16:02:09+00:00,2024-08-19 16:02:09+00:00,,,False,0,17,1,150,0,,0,Alt ProofofWork,1,,https://pbs.twimg.com/profile_images/1825563917223071744/WeQ5ZROr_normal.jpg,False,AltProofofwork,AltProofofwork,3,False,False,,False,False,
322457366,322457366,2011-06-23 06:11:31+00:00,2011-06-23 06:11:31+00:00,"Guitarist, Educator, and Founder of Acorn Music, a Berkeley-based music academy.

https://t.co/7gLmoTrPLx 

Be the WORK, not the proof",,False,0,754,402,588,7,"San Francisco, CA",170,Conor Leary,402,https://pbs.twimg.com/profile_banners/322457366/1531711456,https://pbs.twimg.com/profile_images/1018697689087672320/nUe7saye_normal.jpg,False,microwavekid,microwavekid,1464,False,False,,False,False,
1861910383,1861910383,2013-09-13 22:14:21+00:00,2013-09-13 22:14:21+00:00,"proof of work is the antidote to inneptitude, architect, builder, 1st bitcoin human rights lawsuit",True,False,0,14641,1132,1040,23,Australia,560,The Surpassing of Gold,1132,https://pbs.twimg.com/profile_banners/1861910383/1726973006,https://pbs.twimg.com/profile_images/1609439591836299265/Tk15xGiI_normal.jpg,False,Allan_W_Flynn,Allan_W_Flynn,5870,True,False,['1811953563687616606'],False,False,
2347934677,2347934677,2014-02-17 04:58:03+00:00,2014-02-17 04:58:03+00:00,Future proof your career and your company. Join a network of the world's most forward-thinking and progressive brands exploring the future of work.,,False,0,1164,1806,805,419,Global,2002,The FOW Community,1806,https://pbs.twimg.com/profile_banners/2347934677/1415309827,https://pbs.twimg.com/profile_images/443932112047972352/8mge8ahK_normal.png,False,FOWCommunity,FOWCommunity,7006,False,False,,False,False,
1853616166050164736,1853616166050164736,2024-11-05 01:52:03+00:00,2024-11-05 01:52:03+00:00,Hunter,,False,0,824,30,114,0,,19,"ProofofWork .base.eth🔥 🐻⛓️ ꧁IP꧂ (✸,✸)",30,,https://pbs.twimg.com/profile_images/1853616235306766336/WJ3AOtjh_normal.jpg,False,martinis89,martinis89,210,False,False,,False,False,
38696742,38696742,2009-05-08 16:35:20+00:00,2009-05-08 16:35:20+00:00,"Wife to love of my life, moved to Israel 9/2011, MSW-but currently work in Forex, major Kosher foodie
Living proof that dreams really do come true.",,False,0,86,690,1002,19,"Jerusalem, Israel",508,Tova,690,https://pbs.twimg.com/profile_banners/38696742/1349929009,https://pbs.twimg.com/profile_images/2294861887/tovs1126_normal.jpg,False,tovs1126,tovs1126,25635,False,False,,False,False,
1548690331717320705,1548690331717320705,2022-07-17 15:26:03+00:00,2022-07-17 15:26:03+00:00,"POG. One, Two, Tree, GROW!",,False,0,2,0,1,0,,0,ProofOfWork,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,ProofOfGrow,ProofOfGrow,0,False,False,,False,False,
1748461571670507520,1748461571670507520,2024-01-19 21:45:04+00:00,2024-01-19 21:45:04+00:00,,,False,0,0,0,1,0,,0,Proofofwork,0,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,False,PROOFOFWORK84,PROOFOFWORK84,0,False,False,,False,False,
1374424706095276034,1374424706095276034,2021-03-23 18:16:37+00:00,2021-03-23 18:16:37+00:00,"Proof of concept playground - “We try things.  If they work, we keep doing them.”",,False,0,1,5,2,0,,55,DishFarm,5,https://pbs.twimg.com/profile_banners/1374424706095276034/1616526465,https://pbs.twimg.com/profile_images/1374437728889151499/J3gB8qO5_normal.jpg,True,DishFarm,DishFarm,58,False,False,,False,False,
1320376518871187459,1320376518871187459,2020-10-25 14:47:58+00:00,2020-10-25 14:47:58+00:00,PROOF OF {ART} WORK,,False,0,5584,309,132,5,,142,comey,309,https://pbs.twimg.com/profile_banners/1320376518871187459/1716473467,https://pbs.twimg.com/profile_images/1751883804871102464/N0Wkipp__normal.jpg,False,onakin33,onakin33,3218,False,False,['1743196649269416268'],False,False,
290553110,290553110,2011-04-30 13:38:34+00:00,2011-04-30 13:38:34+00:00,"filmmaker, artist, currently: saffron and proof-of-work",True,False,0,10372,277,315,7,"Los Angeles, CA",63,Alеx Tyson,277,https://pbs.twimg.com/profile_banners/290553110/1659293049,https://pbs.twimg.com/profile_images/1652401990906040320/b1p8d71C_normal.jpg,False,alextyson_,alextyson_,324,False,False,,False,False,
1782869815469772801,1782869815469772801,2024-04-23 20:31:14+00:00,2024-04-23 20:31:14+00:00,"A Bitcoin-powered, EVM-compatible blockchain that combines delegated Proof-of-Work and delegated Proof-of-Stake.",,False,0,2,5,13,0,Israel,0,John Lyons,5,https://pbs.twimg.com/profile_banners/1782869815469772801/1715676116,https://pbs.twimg.com/profile_images/1790301439115280384/A-CUKSLm_normal.jpg,False,JohnLyons179326,JohnLyons179326,3,False,False,,False,False,
1282418513475366912,1282418513475366912,2020-07-12 20:56:31+00:00,2020-07-12 20:56:31+00:00,proof of work 🧙‍♂️,,False,0,6843,294,399,2,Planet Earth,264,Arkad Babylon 🧙‍♂️,294,https://pbs.twimg.com/profile_banners/1282418513475366912/1665874842,https://pbs.twimg.com/profile_images/1444802891257053186/VmgaS7N__normal.jpg,False,arkadbabylonBTC,arkadbabylonBTC,1827,False,False,,False,False,
704350400636395520,704350400636395520,2016-02-29 16:59:56+00:00,2016-02-29 16:59:56+00:00,"Editor of 30+ books for OUP, Bloomsbury, Penguin etc. Writer for Slightly Foxed, the Dabbler blog. Proof-reader. DMs open for work offers.",,False,0,16363,551,716,7,"Bucks, England",277,Jonathan Law,551,https://pbs.twimg.com/profile_banners/704350400636395520/1671313403,https://pbs.twimg.com/profile_images/772728716300517376/d3TYQiTw_normal.jpg,False,JonathanRLaw,JonathanRLaw,7238,False,False,['1841851025608548370'],False,False,
502050320,502050320,2012-02-24 19:16:21+00:00,2012-02-24 19:16:21+00:00,Super ia due to work || Random gifts & Proofs of GAs: #MyJiniverseGAs || 𝕐𝕠𝕠𝕟𝕛𝕚𝕟𝕚𝕤𝕥 @BTS_twt ⟭⟬⁷,,False,0,41478,3833,949,21,"BT21 crib - Atlanta, GA",11177,·.¸¸.·*𝕁𝕚𝕟𝕥𝕒𝕟𝕊𝕖𝕠𝕟𝕪𝕖𝕠𝕟𝕕𝕒𝕟*·.¸¸.·,3833,https://pbs.twimg.com/profile_banners/502050320/1688402158,https://pbs.twimg.com/profile_images/1810631524011696129/A9lThLSe_normal.jpg,False,MyJiniverse,MyJiniverse,41753,False,False,['1376590219584110596'],False,False,
