id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
8705962,8705962,2007-09-06 19:32:40+00:00,2007-09-06 19:32:40+00:00,"internet citizen, DAO cartographer, EVM whisperer, shitpost artist + chaos magician @ @greenpillnet/@gitcoin. i spin bits 4 fun/profit, watch out 4 my MegaByte!",True,False,0,58619,113548,3206,1593,/home/ubuntu,7370,"Owocki.Ξth (🍄,🟢)",113548,https://pbs.twimg.com/profile_banners/8705962/1719328310,https://pbs.twimg.com/profile_images/1838210190128095232/BUoQKEtK_normal.jpg,False,owocki,owocki,50961,True,False,['1846534143175176374'],False,False,
1378641544530423809,1378641544530423809,2021-04-04 09:32:22+00:00,2021-04-04 09:32:22+00:00,"I’m Bibbu , I am a child of God 🩷 Web3 Content Creator ; @monad_xyz / @moncock_xyz team 👾 Pipeline intern @pipeline_xyz",,False,0,13532,1704,1092,3,"จ.ภูเก็ต, ประเทศไทย",1180,bibbu 𝒆𝒗𝒎/𝒂𝒄𝒄 ☂️,1704,https://pbs.twimg.com/profile_banners/1378641544530423809/1721681017,https://pbs.twimg.com/profile_images/1826063975705874432/k7476AzX_normal.jpg,False,bibbu__,bibbu__,12000,False,False,['1851730741580960136'],False,False,
1513184086411644931,1513184086411644931,2022-04-10 15:56:31+00:00,2022-04-10 15:56:31+00:00,"@Myria Ambassador💎🚀

Blockchain Enthusiast//
Web3 community manager//
Civil Engineer👷/Road accident and safety activist 🚫⚠️",,False,0,27974,2370,1944,2,Web3,140,JudoChy⨀(evm/acc),2370,https://pbs.twimg.com/profile_banners/1513184086411644931/1731654989,https://pbs.twimg.com/profile_images/1861418621324374017/f6H-KzRC_normal.jpg,False,JudoChy,JudoChy,1620,False,False,,False,False,
421542877,421542877,2011-11-26 02:42:56+00:00,2011-11-26 02:42:56+00:00,Đất nước đang ĐỘC LẬP nhưng tui ĐỘC THÂN 😭,,False,0,5595,1290,390,2,,116,Gia Linh OwO Oneness🚀🌕|BitEVM | Butter,1290,https://pbs.twimg.com/profile_banners/421542877/1700380019,https://pbs.twimg.com/profile_images/1675417021700517891/xgdjU9FZ_normal.jpg,False,Gia_linh6,Gia_linh6,5399,False,False,,False,False,
1307251493561536514,1307251493561536514,2020-09-19 09:34:26+00:00,2020-09-19 09:34:26+00:00,"~ Web3 Collab Manager

~  DC : raizzu",True,False,0,9835,2943,825,3,"Tangerang, Indonesia",445,Raizzu (evm/acc) ⌘,2943,https://pbs.twimg.com/profile_banners/1307251493561536514/1696862227,https://pbs.twimg.com/profile_images/1681154564924514305/k30QaBVW_normal.jpg,False,thegreatraizzu,thegreatraizzu,8938,False,False,,False,False,
1461643502626951174,1461643502626951174,2021-11-19 10:32:49+00:00,2021-11-19 10:32:49+00:00,"Wtf am I doing
@Ohbabygames @OwnersLair",True,False,0,12973,705,280,12,,257,Shadowkillerxx (evm/acc),705,https://pbs.twimg.com/profile_banners/1461643502626951174/1675122208,https://pbs.twimg.com/profile_images/1762023509830545408/hTVXbdab_normal.jpg,False,SuprexeTM,SuprexeTM,9075,False,False,,False,False,
1466803731165442049,1466803731165442049,2021-12-03 16:17:22+00:00,2021-12-03 16:17:22+00:00,"Artist in web3🎨🇮🇩 Learn to rest, not to quit || Part of @monad_xyz @indonads_ ᡣ𐭩ྀིྀི💜",True,False,0,13012,1087,1048,1,web3,435,Gummy (evm/acc) ⌘,1087,https://pbs.twimg.com/profile_banners/1466803731165442049/1732278785,https://pbs.twimg.com/profile_images/1859511441570791427/_uE3z-CL_normal.jpg,False,GummyyNFT,GummyyNFT,5416,False,False,['1857095906367058188'],False,False,
868109994029436929,868109994029436929,2017-05-26 14:22:06+00:00,2017-05-26 14:22:06+00:00,"paso corto, vista larga",,False,0,21611,783,677,22,,430,suli (evm/acc),783,https://pbs.twimg.com/profile_banners/868109994029436929/1729941285,https://pbs.twimg.com/profile_images/1851575362930589696/R90omnqF_normal.jpg,False,suuuli_,suuuli_,2974,False,False,['1791456087587303634'],False,False,
1538632186299039747,1538632186299039747,2022-06-19 21:18:09+00:00,2022-06-19 21:18:09+00:00,"An Architect 🧑🏼‍💻| Discord: Emmydriz | Builder @surgence_io | OG @monad_xyz | Create, Inspire, Share 🧐",,False,0,28928,1268,1103,10,"Lagos, Nigeria",1052,ΞMMУDЯIZ ❄️ | (evm/acc),1268,https://pbs.twimg.com/profile_banners/1538632186299039747/1720774445,https://pbs.twimg.com/profile_images/1811077536467517440/9oKoGkbH_normal.jpg,False,EmmYDriz1,EmmYDriz1,32701,False,False,['1840730455571620051'],False,False,
1487614124955963393,1487614124955963393,2022-01-30 02:30:29+00:00,2022-01-30 02:30:29+00:00,"We don't rest.
@monad_xyz Nads 💜
@pipeline_xyz Intern 🔥
Wrong guess, it's not a chicken or duck",,False,0,4804,764,768,1,,265,Kaybu✨️⚡(evm/acc) ⌘,764,https://pbs.twimg.com/profile_banners/1487614124955963393/1718809220,https://pbs.twimg.com/profile_images/1782235827080515584/WXJplOnS_normal.jpg,False,0xkaybu,0xkaybu,2112,False,False,['1812183748408168701'],False,False,
1379295624433033217,1379295624433033217,2021-04-06 04:51:29+00:00,2021-04-06 04:51:29+00:00,"IT guy / Investor / NFT and Art collector @monad_xyz Maxi, pipeline intern @pipeline_xyz",True,False,0,4143,4642,1655,4,,218,LastExam (evm/acc) ⌘,4642,https://pbs.twimg.com/profile_banners/1379295624433033217/1719480038,https://pbs.twimg.com/profile_images/1853783703992057856/b3Sirdpe_normal.jpg,False,LastExamdoteth,LastExamdoteth,2486,False,False,['1802531921668534693'],False,False,
484523342,484523342,2012-02-06 06:19:34+00:00,2012-02-06 06:19:34+00:00,,True,False,0,21009,787,706,5,Global,1182,I 𝗘𝗩𝗠 : 𝗘nthusiastically 𝗩oted 𝗠odi,787,https://pbs.twimg.com/profile_banners/484523342/1588001198,https://pbs.twimg.com/profile_images/1791840219999719424/fDerL9pW_normal.png,False,iamanevm,iamanevm,23870,False,False,['1571057272452968448'],False,False,
1342238664986927106,1342238664986927106,2020-12-24 22:40:31+00:00,2020-12-24 22:40:31+00:00,med• web dev | NFTs,True,False,0,26433,3240,1700,0,tempe ,280,Fela✨ (evm/acc),3240,https://pbs.twimg.com/profile_banners/1342238664986927106/1656626880,https://pbs.twimg.com/profile_images/1828563406506319874/ltHIuseW_normal.jpg,False,felaszn,felaszn,31690,False,False,['1496401318373736450'],False,False,
1215173666394103809,1215173666394103809,2020-01-09 07:29:26+00:00,2020-01-09 07:29:26+00:00,Bullish @PythNetwork and @Monad_xyz,True,False,0,33941,1061,2345,16,,1050,Pasopati⌘🔮 (evm/acc),1061,https://pbs.twimg.com/profile_banners/1215173666394103809/1716755573,https://pbs.twimg.com/profile_images/1860742514850091008/wIhBrvcO_normal.jpg,False,Aripudi35680743,Aripudi35680743,19175,False,False,,False,False,
961250427772776453,961250427772776453,2018-02-07 14:48:55+00:00,2018-02-07 14:48:55+00:00,Web3 MAXI 🌐 |  @italianads Community team | @pipeline_xyz intern | @monad_xyz 💜,True,False,0,3648,998,1784,4,,122,lorenzo (evm/acc),998,https://pbs.twimg.com/profile_banners/961250427772776453/1718878634,https://pbs.twimg.com/profile_images/1853366651619864576/sQ96ypJe_normal.jpg,False,L_Sassol_,L_Sassol_,6035,False,False,['1840890103918391397'],False,False,
1369295234115514371,1369295234115514371,2021-03-09 14:33:25+00:00,2021-03-09 14:33:25+00:00,"🎄🐰 R & B Music
Build EVM-Mass adoption at @bitkubchain 🧩
Contributor | Community Supporter at @MitosisOrg 🌊⛓️💜",True,False,0,12817,267,1335,6,ประเทศไทย,56,sijifox 💜🌊(evm/acc),267,https://pbs.twimg.com/profile_banners/1369295234115514371/1732034457,https://pbs.twimg.com/profile_images/1858909285146914818/4ksUBoMZ_normal.jpg,False,SijiFox,SijiFox,1465,True,False,['1802740871231873495'],False,False,
253904039,253904039,2011-02-18 05:59:19+00:00,2011-02-18 05:59:19+00:00,"Deep diver on Early Web3 Projects👨🏽‍🍳 
 Alpha:@Vybz_Gr | @CONN3CTIVITY_| @dfam_alpha|14+
Team: @JigenOfficial | @surgence_io & 2+ Ambassador : @xSpiderSensei",True,False,0,42859,2354,910,21,Here to build with you Dm!,1310,Supra | Alpha Caller 🟧,2354,https://pbs.twimg.com/profile_banners/253904039/1718807935,https://pbs.twimg.com/profile_images/1709093028097380352/0cwfhTo2_normal.jpg,False,supraEVM,supraEVM,38139,True,False,['1864904542749417604'],False,False,
1009135067153616896,1009135067153616896,2018-06-19 18:05:23+00:00,2018-06-19 18:05:23+00:00,Mobile-first. EVM compatible. Carbon negative. Celo is a blockchain built for the real world. 🌱,True,False,0,20798,519791,975,2158,,2394,Celo 🦇 🌳,519791,https://pbs.twimg.com/profile_banners/1009135067153616896/1704464956,https://pbs.twimg.com/profile_images/1613170131491848195/InjXBNx9_normal.jpg,False,Celo,Celo,12276,True,False,['1851595003103240224'],False,False,
364564487,364564487,2011-08-29 23:52:46+00:00,2011-08-29 23:52:46+00:00,"Tìm gì thì gõ Google
Tìm anh sao mãi mơ hồ quá đi?",,False,0,4822,1691,583,3,,32,Lê Phương Thúy OwO Oneness🚀🌕|BitEVM | Butter,1691,https://pbs.twimg.com/profile_banners/364564487/1700379148,https://pbs.twimg.com/profile_images/1658081675413454848/FoZiTF5k_normal.jpg,False,thuyemi1,thuyemi1,4958,False,False,,False,False,
1426431243671900164,1426431243671900164,2021-08-14 06:31:32+00:00,2021-08-14 06:31:32+00:00,love monad,,False,0,7545,883,1917,7,"Bangkok, Thailand",1082,nongwaan (evm/acc),883,https://pbs.twimg.com/profile_banners/1426431243671900164/1634496608,https://pbs.twimg.com/profile_images/1780252397560053760/Opam0SQq_normal.jpg,False,SPromvicha,SPromvicha,6942,False,False,['1799426038386282837'],False,False,
1004588877867253760,1004588877867253760,2018-06-07 05:00:27+00:00,2018-06-07 05:00:27+00:00,Believe in something ✨️ @LEBAN_gg ♧ | Researcher,True,False,0,6457,1807,1373,1,somewhere meditating,1086,Mide/evm🎒🌴,1807,https://pbs.twimg.com/profile_banners/1004588877867253760/1696586057,https://pbs.twimg.com/profile_images/1786210028581494785/iq0mVMm__normal.jpg,False,ManlilkeMide_xd,ManlilkeMide_xd,27798,False,False,['1859702660267639247'],False,False,
1620861803625615362,1620861803625615362,2023-02-01 19:09:24+00:00,2023-02-01 19:09:24+00:00,"Artist, Nads in the Monad family😈💜",True,False,0,8496,915,387,4,,476,hant3139 (evm/acc),915,https://pbs.twimg.com/profile_banners/1620861803625615362/1713557885,https://pbs.twimg.com/profile_images/1781416980911648768/HvDCfoEz_normal.jpg,False,samurafik,samurafik,3170,False,False,['1865026627484213665'],False,False,
1538965369523957760,1538965369523957760,2022-06-20 19:22:03+00:00,2022-06-20 19:22:03+00:00,building a community with eco • @monad_xyz • @Wormhole •💜 3WM9XPP7,True,False,0,29271,956,1043,0,"Kota Serang, Banten",1740,joy_cules (evm/acc) ⨀ ⌘,956,https://pbs.twimg.com/profile_banners/1538965369523957760/1702915729,https://pbs.twimg.com/profile_images/1863367838377111552/UX1pRqhH_normal.jpg,False,CulesJoy,CulesJoy,18576,False,False,['1843060156508324312'],False,False,
1772237136600948736,1772237136600948736,2024-03-25 12:20:45+00:00,2024-03-25 12:20:45+00:00,Part of B-Rated & LSC | Discord: annafithegoat | Nads @monad_xyz |,,False,0,13536,839,820,0,Jakarta Capital Region,506,Annafi 🐐 (evm/acc),839,https://pbs.twimg.com/profile_banners/1772237136600948736/1711369402,https://pbs.twimg.com/profile_images/1839875604080144384/7VnmUPVo_normal.jpg,False,AnnafiBG,AnnafiBG,3322,False,False,['1851600348831793412'],False,False,
1257649240144134144,1257649240144134144,2020-05-05 12:32:05+00:00,2020-05-05 12:32:05+00:00,"Bullish on @monad_xyz art!

Airdrop/Retroactive

Road to 1M$ dream

@Orient_Dragon_ member 

Moderator at @aiarena_",True,False,0,7759,975,1654,8,Ai Arena,836,"DonaldJack (evm, acc)",975,https://pbs.twimg.com/profile_banners/1257649240144134144/1715273049,https://pbs.twimg.com/profile_images/1718205393854459904/IYE05LZd_normal.jpg,False,Donald153Jack,Donald153Jack,6402,False,False,['1840365234919498101'],False,False,
1340629969651818503,1340629969651818503,2020-12-20 12:08:03+00:00,2020-12-20 12:08:03+00:00,Life is a struggle...... Gmonad 💜,,False,0,8785,407,2083,5,,546,Just Kizz (evm/acc)🎵,407,https://pbs.twimg.com/profile_banners/1340629969651818503/1704124727,https://pbs.twimg.com/profile_images/1830957993547923457/bb4f7pVh_normal.jpg,False,Mckinsly4,Mckinsly4,6844,False,False,['1769634359512867184'],False,False,
1575894198221406208,1575894198221406208,2022-09-30 17:04:07+00:00,2022-09-30 17:04:07+00:00,crypto dev since ‘17 | web3 founder | anything for the anons | 🌻 | https://t.co/OBjlVJ4204,,False,0,867,643,657,7,,24,evmBrahmin,643,https://pbs.twimg.com/profile_banners/1575894198221406208/1701279145,https://pbs.twimg.com/profile_images/1575894440102793221/RuBR6hLP_normal.jpg,False,evmBrahmin,evmBrahmin,399,False,False,,False,False,
1197553183658262528,1197553183658262528,2019-11-21 16:32:06+00:00,2019-11-21 16:32:06+00:00,NFT Artist,True,False,0,26485,699,1034,4,,523,batur(evm/acc),699,https://pbs.twimg.com/profile_banners/1197553183658262528/1727000098,https://pbs.twimg.com/profile_images/1865852878683865089/YKeTqJyL_normal.jpg,False,batu_rr,batu_rr,5214,False,False,['1798620684509491432'],False,False,
1911297372,1911297372,2013-09-27 14:40:15+00:00,2013-09-27 14:40:15+00:00,,,False,0,353,2345,236,20,,2132,"QueenRoses ""🐉 $MON"" $FAME |BitEVM",2345,https://pbs.twimg.com/profile_banners/1911297372/1708257595,https://pbs.twimg.com/profile_images/1706508176055787520/3NN9KqlK_normal.jpg,False,RosessQueen,RosessQueen,49070,False,False,['1490044923365965824'],False,False,
1384722466275090433,1384722466275090433,2021-04-21 04:15:44+00:00,2021-04-21 04:15:44+00:00,,True,False,0,8681,757,1409,4,,255,yan (evm/acc),757,https://pbs.twimg.com/profile_banners/1384722466275090433/1731147030,https://pbs.twimg.com/profile_images/1796100514289168384/-tg9BXKg_normal.jpg,False,yantogam,yantogam,3059,False,False,,False,False,
1525832894559977472,1525832894559977472,2022-05-15 13:38:14+00:00,2022-05-15 13:38:14+00:00,Gmonad 💜💜💜,,False,0,9989,639,1173,0,,230,ipongre (evm/acc) ⌘,639,https://pbs.twimg.com/profile_banners/1525832894559977472/1733327522,https://pbs.twimg.com/profile_images/1857624154415235072/HcfPk1j5_normal.jpg,False,0xlKurosaki,0xlKurosaki,1613,False,False,['1839289720863600686'],False,False,
1732498681168121856,1732498681168121856,2023-12-06 20:34:24+00:00,2023-12-06 20:34:24+00:00,"M⨀nad maxi | intern @pipeline_xyz | Legend layer @LayerZero_Labs 
| cult member @elixir",True,False,0,6091,619,1308,4,monad,181,Murphy.Monad (Evm/Acc),619,https://pbs.twimg.com/profile_banners/1732498681168121856/1719516461,https://pbs.twimg.com/profile_images/1806409564041920512/gyeyLpRh_normal.jpg,False,Soltox_solana,Soltox_solana,1853,False,False,['1798841209169031179'],False,False,
1720358644351717376,1720358644351717376,2023-11-03 08:34:15+00:00,2023-11-03 08:34:15+00:00,New Chapter from @Brainheadshit | MAD man !! | Dc : CoL#2097 4P4DPH3L,,False,0,4714,560,1400,2,,267,Mic | X 🎒| (evm/acc),560,https://pbs.twimg.com/profile_banners/1720358644351717376/1699000765,https://pbs.twimg.com/profile_images/1856685646020222976/oaCtKVjO_normal.jpg,False,Bra1nheadsh1t,Bra1nheadsh1t,6324,False,False,['1724014692274934091'],False,False,
1319162143342735360,1319162143342735360,2020-10-22 06:22:28+00:00,2020-10-22 06:22:28+00:00,@isotopes et @chasersHQ,True,False,0,21223,1244,953,3,United Kingdom,323,Nav🔺 (evm/acc),1244,https://pbs.twimg.com/profile_banners/1319162143342735360/1705104440,https://pbs.twimg.com/profile_images/1814715427039186944/jpxxjF-3_normal.jpg,False,NueNaive,NueNaive,17069,False,False,['1838195992866222256'],False,False,
113275996,113275996,2010-02-11 07:31:28+00:00,2010-02-11 07:31:28+00:00,im busy enjoying my life,,False,0,571,476,1038,1,"Depok, Indonesia",161,elfinsp.icp (evm/acc),476,https://pbs.twimg.com/profile_banners/113275996/1502173851,https://pbs.twimg.com/profile_images/1430579830269960193/8Ds1Gedf_normal.jpg,False,ElfinWbc,ElfinWbc,9278,False,False,['878888926529716224'],False,False,
1743261895824388097,1743261895824388097,2024-01-05 13:23:33+00:00,2024-01-05 13:23:33+00:00,"NFT and Gaming at Neon EVM.
Ex Boson Protocol. Ex LandVault. 🧡🌳",,False,0,95,31,149,0,UK,1,Steven Neon EVM,31,https://pbs.twimg.com/profile_banners/1743261895824388097/1704462414,https://pbs.twimg.com/profile_images/1743267827459457024/T4MvAI-P_normal.jpg,False,steven_onchain,steven_onchain,34,True,False,,False,False,
227202239,227202239,2010-12-16 05:36:59+00:00,2010-12-16 05:36:59+00:00,I do marketing & run ads,,False,0,1783,1454,471,2,Nowhere,1542,Nate,1454,https://pbs.twimg.com/profile_banners/227202239/1691865749,https://pbs.twimg.com/profile_images/1681027230107947009/PKkxYpPj_normal.jpg,False,NathanEVM,NathanEVM,55975,True,False,['1662216946698579968'],False,False,
1804102473717813248,1804102473717813248,2024-06-21 10:42:08+00:00,2024-06-21 10:42:08+00:00,"Live now on @iota #EVM! 

https://t.co/A3l6dWpFbn

The First Decentralized Perpetual Exchange on Iota EVM.

Trade up to 50x leverage!",True,False,0,85,5656,65,12,,65,cyberperp,5656,https://pbs.twimg.com/profile_banners/1804102473717813248/1719327109,https://pbs.twimg.com/profile_images/1805614841538707456/dI5erRPx_normal.jpg,False,cyberperp,cyberperp,161,True,False,['1836057988286525639'],False,False,
1342961741718810632,1342961741718810632,2020-12-26 22:33:49+00:00,2020-12-26 22:33:49+00:00,"Bringing parallel execution to the EVM. Layer 1. 10,000 TPS. What will you build without constraints?",True,False,0,10284,335497,203,2223,,671,Monad ⨀,335497,https://pbs.twimg.com/profile_banners/1342961741718810632/1682002951,https://pbs.twimg.com/profile_images/1744741990498279424/Mon40JUX_normal.jpg,False,monad_xyz,monad_xyz,2059,False,False,['1858575157176234439'],False,False,
873920301951746048,873920301951746048,2017-06-11 15:10:11+00:00,2017-06-11 15:10:11+00:00,Eastern Virginia Medical School's (@EVMSedu) Radiology Program provides top of the line training to #radres and future #radleaders | insta: evmsradiology,,False,0,755,798,442,7,"Norfolk, VA",100,EVMSrad,798,https://pbs.twimg.com/profile_banners/873920301951746048/1538426203,https://pbs.twimg.com/profile_images/873922530087755777/h9H95MFe_normal.jpg,False,EVMSrad,EVMSrad,380,False,False,,False,False,
1034728853002903552,1034728853002903552,2018-08-29 09:05:57+00:00,2018-08-29 09:05:57+00:00,"The game-changing wallet for Ethereum and all EVM chains
By @DeBankDeFi

Support: https://t.co/xBFdxthIAk",,False,0,476,129377,6,717,,481,Rabby Wallet,129377,https://pbs.twimg.com/profile_banners/1034728853002903552/1690184588,https://pbs.twimg.com/profile_images/1414514212915748873/Grz0B2t2_normal.jpg,False,Rabby_io,Rabby_io,1614,False,False,['1790362942761775220'],False,False,
39689570,39689570,2009-05-13 04:42:25+00:00,2009-05-13 04:42:25+00:00,inform voters about #EvmBlackGlass magic ; campaign for #BallotPaperLao #EvmHatao ; follow  - https://t.co/oF0FiyCgxG  https://t.co/23Od9H2ALK https://t.co/4YO3tH1gcn,,False,0,66,1837,5,11,Ahmedabad,102,GJAH Rahul Mehta ( EvmHatao.com #EvmBlackGlass ),1837,https://pbs.twimg.com/profile_banners/39689570/1493476102,https://pbs.twimg.com/profile_images/858309534103764993/lg5krHmq_normal.jpg,False,GjAh_RahulM_Rrp,GjAh_RahulM_Rrp,1240,False,False,['1778407448052912445'],False,False,
