id,rest_id,created_at,date,bio,can_dm,is_blocked,fast_followers_count,favourites_count,followers_count,friends_count,listed_count,location,media_count,name,normal_followers_count,profile_banner_url,profile_image_url_https,protected,screen_name,username,statuses_count,verified,possibly_sensitive,pinned_tweets,notifications_enabled,notifications,community_role
1358717878292348928,1358717878292348928,2021-02-08 10:03:13+00:00,2021-02-08 10:03:13+00:00,Creative resource for artists. Onchain circa 2021.,True,False,0,519,6097,101,157,World Wide Web,18,MINT FUND,6097,https://pbs.twimg.com/profile_banners/1358717878292348928/1709413331,https://pbs.twimg.com/profile_images/1764039300767969280/I9ar9LTk_normal.jpg,False,themintfund,themintfund,289,False,False,['1788668047735079332'],False,False,
1130774555490828288,1130774555490828288,2019-05-21 09:57:17+00:00,2019-05-21 09:57:17+00:00,"独立研究员| Researcher | 以技术和商业视角解读区块链前沿科技 | Security、DaTa、Zero-Knowledge、AI、DePIN ,etc | 硬核科普 | Previously：@ambergroup_io |  @peckshield  | DMs for Collab",True,False,0,5769,31651,2257,1044,Latest update👉,218,Haotian | CryptoInsight,31651,https://pbs.twimg.com/profile_banners/1130774555490828288/1684997392,https://pbs.twimg.com/profile_images/1517412688174804993/hTfpVb8Q_normal.jpg,False,tmel0211,tmel0211,3742,True,False,['1862705766630908047'],False,False,
1365358353480785923,1365358353480785923,2021-02-26 17:49:54+00:00,2021-02-26 17:49:54+00:00,"Creator of SpaceBots - @SpacebotsNFTs
https://t.co/3IXytqhJHt",True,False,0,24472,9591,1440,95,"Portland, OR",1189,Tory Bryant,9591,https://pbs.twimg.com/profile_banners/1365358353480785923/1663207893,https://pbs.twimg.com/profile_images/1570234047095537664/35QHxjtc_normal.jpg,False,torybryant20,torybryant20,14354,False,False,['1573193307907555329'],False,False,
1157508975820042241,1157508975820042241,2019-08-03 04:30:20+00:00,2019-08-03 04:30:20+00:00,"#web3 crazy trader 🎀
#NFT maker

@HTX_Global Connector🪄
@BithumbOfficial listing 🛒

@Dracoo_Master @GamePhylum @metascan_jp  support

BFF @desmond26551926",True,False,0,3653,6326,3196,9,Tokyo,166,"Ula ゆら ( 🔮, 🔮 ) || Be Free",6326,https://pbs.twimg.com/profile_banners/1157508975820042241/1676031529,https://pbs.twimg.com/profile_images/1678339920774184960/DX3wKzoi_normal.jpg,False,ula_and_friends,ula_and_friends,1031,False,False,['1564995502042624000'],False,False,
1513577541981945868,1513577541981945868,2022-04-11 18:00:08+00:00,2022-04-11 18:00:08+00:00,"Founder and CEO @tallylabsnft, formerly wrote as @jenkinsthevalet",,False,0,13462,5601,4680,34,"Toronto, Ontario",230,Blake at Tally Labs,5601,https://pbs.twimg.com/profile_banners/1513577541981945868/1686933790,https://pbs.twimg.com/profile_images/1696540535563931648/MVxq-rie_normal.jpg,False,valetjones,valetjones,6382,False,False,['1692228223831036155'],False,False,
1328156809341779968,1328156809341779968,2020-11-16 02:04:06+00:00,2020-11-16 02:04:06+00:00,^.^ my current life is eating and sleeping with CRYPTO. ^.^ CryptoKols...Please contact me if you have a product to promot #BSC $BNB #BTC $DOT $NEAR $MATIC,True,False,0,9773,37465,509,75,Tokyo,752,🦋🦋 watanabe_crypto 🦋🦋,37465,https://pbs.twimg.com/profile_banners/1328156809341779968/1632402515,https://pbs.twimg.com/profile_images/1430764889098706952/dFm31Zzt_normal.jpg,False,watanabe6969,watanabe6969,8434,False,False,['1430767885786308610'],False,False,
1029610494792007680,1029610494792007680,2018-08-15 06:07:25+00:00,2018-08-15 06:07:25+00:00,"Crypto with the largest usecase @XcelTripCom, @XcelPayWallet with 100k+token holders. Book 2.3M+Hotels & 450+flight. Creator: @XLABGYANENDRA #XLAB #XCELTOKEN",True,False,0,2768,36343,2066,8,Singapore,750,XcelToken Plus (XLAB),36343,https://pbs.twimg.com/profile_banners/1029610494792007680/1686922337,https://pbs.twimg.com/profile_images/1704791602785591296/efmv_XNP_normal.jpg,False,xceltokenplus,xceltokenplus,2691,True,False,,False,False,
1631321694487846912,1631321694487846912,2023-03-02 15:53:04+00:00,2023-03-02 15:53:04+00:00,"XCH NFT - Marketplaces where creators can exchange, sell, trade #NFTs #BTC #ETH",,False,0,68,5300,70,1,World Wide,117,XCH NFT,5300,https://pbs.twimg.com/profile_banners/1631321694487846912/1679342037,https://pbs.twimg.com/profile_images/1637907111681171456/jLTWScCi_normal.jpg,False,xchnft,xchnft,4755,False,False,['1833664739534156014'],False,False,
988337375549018113,988337375549018113,2018-04-23 08:42:47+00:00,2018-04-23 08:42:47+00:00,✦ Digital Artist & NFT Creator ✦ → Co-Founder @gangverselabs x @nftvisual | Creator @niftygateway,,False,0,113194,7176,2345,29,muratakyol.eth →,388,Murat Akyol,7176,https://pbs.twimg.com/profile_banners/988337375549018113/1680812917,https://pbs.twimg.com/profile_images/1644074603784859651/X8bF2k_y_normal.jpg,False,xmuratakyol,xmuratakyol,6990,False,False,['1373576721161666563'],False,False,
1487975100661960712,1487975100661960712,2022-01-31 02:24:52+00:00,2022-01-31 02:24:52+00:00,THE Marketplace for NFTs & Web₃ | AI Creator Portal & Innovative Reward Systems | Powered by $ZUNA,True,False,0,159,6993,157,2,👉,48,ZUNAVERSE.io,6993,https://pbs.twimg.com/profile_banners/1487975100661960712/1643596558,https://pbs.twimg.com/profile_images/1487976340842106880/tJARlLjT_normal.jpg,False,zunaverse_io,zunaverse_io,204,False,False,['1672956617959133185'],False,False,
